poi_id,poi_name,poi_type,poi_subtype,commentId,content,score,touristTypeDisplay,timeDuration,publishTypeTag,sortType,commentTagId
13460684,广西民族博物馆,知识科普型,博物馆,164322111,体验很好，值得推荐，景色不错，有趣好玩，,5.0,朋友出游,,2020-09-02 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,164322089,值得推荐，景色不错，体验很好，有趣好玩，,5.0,情侣夫妻,,2020-09-02 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,164322101,有趣好玩，值得推荐，体验很好，景色不错，,5.0,朋友出游,,2020-09-02 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,164187189,体验很好，值得推荐，景色不错，有趣好玩，,5.0,家庭亲子,,2020-08-20 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,164187218,景色不错，有趣好玩，值得推荐，体验很好，,5.0,家庭亲子,,2020-08-20 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,164136002,景色不错，体验很好，值得推荐，有趣好玩，,5.0,朋友出游,,2020-08-16 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,164096769,值得推荐，体验很好，景色不错，有趣好玩，,5.0,家庭亲子,,2020-08-12 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,164096775,景色不错，体验很好，有趣好玩，值得推荐，,5.0,家庭亲子,,2020-08-12 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,164096773,体验很好，值得推荐，有趣好玩，景色不错，,5.0,家庭亲子,,2020-08-12 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,164096758,景色不错，值得推荐，有趣好玩，体验很好，,5.0,家庭亲子,,2020-08-12 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,163558089,很多时候是不开的，也可能去的时间不态对吧,3.0,,,2020-05-31 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,178293646,棒！值得，青铜面具,5.0,其他出游,,2023-08-14 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,166428818,以人文内容为主，场馆设计合理，值得一看,5.0,朋友出游,,2021-05-04 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,165128810,室外建筑真漂亮 室内场馆有些没开，不过博物馆免费的，性价比还不错，能看到民族特色,4.0,单独旅行,,2020-11-21 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,191912883,讲解的小姐姐讲得很详细，生动。不错！,5.0,朋友出游,3小时,2024-09-04 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,172943314,还不错 有人工解说,5.0,单独旅行,,2022-10-03 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,166512506,非常好有趣好玩，性价比高，总体超赞，,5.0,家庭亲子,,2021-05-10 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,166092657,环境好，涨涨知识，天气炎热的好去处。,5.0,情侣夫妻,,2021-03-31 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,167375032,这家博物馆是新装修的，在新区，打开导航很好找。有地下停车场。是了解贵州省很好的一次参观。,4.0,朋友出游,,2021-08-04 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,164970641,总体超赞，一个地方就能了解广西少数民族的地域风情,5.0,单独旅行,,2020-11-03 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,164835618,非常棒的旅行，感悟了这里的时代变迁，见识了很多,5.0,单独旅行,,2020-10-20 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,164463216,和南宁博物馆伯仲之间，但是馆后面的建筑没开，太遗憾了。无法看看各民族住的屋子值得推荐，,4.0,单独旅行,,2020-09-17 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,172658258,【景色】还可以 【趣味】一般般 【性价比】值得,3.0,,,2022-09-14 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,164215737,很震撼，了解了各民族特别是壮族的历史变迁。,5.0,家庭亲子,,2020-08-23 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,172679083,导游小姐姐蒙燕讲解非常到位，服务很棒🍗,5.0,单独旅行,,2022-09-16 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,169566848,内容丰富，能够链接少数民族地区的相关文化,5.0,单独旅行,,2022-02-18 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,169566844,内容丰富，能够链接少数民族地区的相关文化,5.0,单独旅行,,2022-02-18 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,166054729,景色不错，总体超赞，,5.0,朋友出游,,2021-03-26 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,165492615,性价比高，景色不错，总体超赞，有趣好玩，,5.0,单独旅行,,2021-01-07 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,165472158,景色不错，总体超赞，有趣好玩，性价比高，,5.0,单独旅行,,2021-01-04 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,165349113,总体超赞，景色不错，有趣好玩，性价比高，,5.0,朋友出游,,2020-12-20 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,165349111,性价比高，有趣好玩，景色不错，总体超赞，,5.0,朋友出游,,2020-12-20 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,165162422,建筑风格，展馆布置有风格。如果有自助的声像设备更好。不多的民族博物馆希望更丰富。,4.0,情侣夫妻,,2020-11-26 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,165052375,性价比高，有趣好玩，景色不错，总体超赞，,5.0,家庭亲子,,2020-11-12 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,164993393,总体超赞，性价比高，景色不错，有趣好玩，,5.0,家庭亲子,,2020-11-05 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,164691762,体验很好，值得推荐，景色不错，有趣好玩，,5.0,其他出游,,2020-10-07 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,164691749,景色不错，值得推荐，体验很好，有趣好玩，,5.0,其他出游,,2020-10-07 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,164557995,景色不错，体验很好，值得推荐，很值得去。,5.0,情侣夫妻,,2020-09-28 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,169131803,学习到了铜鼓文化，还是很开森。,5.0,朋友出游,,2022-01-14 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,168794827,挺好的，有很多让我们学习的东西,5.0,朋友出游,,2021-12-19 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,167993323,还不错哦，就是疫情要带好口罩。,5.0,单独旅行,,2021-10-15 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,166825979,免费预约  全面了解广西的历史！,5.0,单独旅行,,2021-06-14 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,166560712,特别适合小朋友去，了解历史文化,5.0,家庭亲子,,2021-05-15 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,166231930,性价比高，有趣好玩，总体超赞，,5.0,单独旅行,,2021-04-15 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,165691046,景色不错，性价比高，总体超赞，,5.0,家庭亲子,,2021-02-08 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,165163750,距离城中心太远，只有一路小中巴，交通很不方便。展品很有特色。性价比高，,4.0,单独旅行,,2020-11-26 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,164782399,值得推荐，,5.0,家庭亲子,,2020-10-14 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,164671664,景色不错，体验很好，有趣好玩，,5.0,家庭亲子,,2020-10-06 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,164671663,体验很好，有趣好玩，值得推荐，,5.0,家庭亲子,,2020-10-06 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,164477865,体验很好，值得推荐，风景很好。,5.0,单独旅行,,2020-09-19 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,164441120,有趣好玩，值得推荐，景色不错，,5.0,情侣夫妻,,2020-09-15 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,164096800,有趣好玩，体验很好，第二次去了,5.0,家庭亲子,,2020-08-12 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,164096793,有趣好玩，景色不错，体验很好，,5.0,家庭亲子,,2020-08-12 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,163809710,观众多历史文物，赏纷繁古今文化,3.0,,,2020-07-11 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,163775591,值得推荐，体验很好，有趣好玩，,5.0,情侣夫妻,,2020-07-05 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,163593782,体验很好，,5.0,家庭亲子,,2020-06-05 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,162650721,免费，很大，但是不是特别丰富。,5.0,,,2020-01-16 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,208826556,民博距离市区较远，不过可以同孔庙、青秀山打包，形成一个环线游览路线。,4.0,其他出游,1小时,2025-04-15 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,165335109,还是值得去看看，了解民族文化,5.0,单独旅行,,2020-12-18 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,178274219,杨导服务贴心，讲解专业。棒,5.0,家庭亲子,,2023-08-13 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,170331272,值得一去的展览馆，真心推荐,5.0,其他出游,,2022-04-21 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,166560711,还是挺值得去的，内容很丰富,5.0,家庭亲子,,2021-05-15 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,166230913,买票很快。里面东西挺多的。,5.0,单独旅行,,2021-04-15 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,164626904,挺好的。。。。。。。。。。,5.0,单独旅行,,2020-10-04 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,164096776,好好看值得推荐，景色不错，,5.0,家庭亲子,,2020-08-12 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,162336955,装修豪华，布置精美，人很少,5.0,,,2019-12-18 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,206926448,很涨见识，值得到此一游。,5.0,情侣夫妻,,2025-03-26 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,177824806,很好的展览，馆内很凉快，,5.0,朋友出游,,2023-07-31 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,176023084,环境好，博物馆的藏品丰富,5.0,单独旅行,,2023-06-02 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,175073269,一般般啦，检票口管理极差,5.0,其他出游,,2023-03-03 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,172768036,博物馆没什么人来，没事的时候来看看可以，了解一下广西的风土人情。,4.0,单独旅行,,2022-09-22 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,172709911,去看三星堆文物展人超多。,5.0,朋友出游,,2022-09-18 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,167886968,各民族人土风情，值得一去,5.0,情侣夫妻,,2021-10-05 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,166399933,还不错，内容需要仔细观看,5.0,情侣夫妻,,2021-05-02 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,165934331,很不错，小朋友都不愿意走,5.0,家庭亲子,,2021-03-11 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,165444396,总体可以，1.1没什么人,5.0,朋友出游,,2021-01-01 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,165383716,很有价值的广西历史博物馆,5.0,家庭亲子,,2020-12-25 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,164720325,还行，展品大部分是仿制品,5.0,单独旅行,,2020-10-09 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,175262306,不错，值得看，推荐,5.0,家庭亲子,,2023-03-22 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,174781230,人多，排队地方太小,5.0,家庭亲子,,2023-02-01 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,174037798,足不出户，开拓眼界,5.0,家庭亲子,,2022-12-08 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,174037778,长见识了，期待已久,5.0,家庭亲子,,2022-12-08 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,173479975,历史文物，震撼人心,5.0,情侣夫妻,,2022-11-05 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,169572542,广西民族知识的学堂,5.0,情侣夫妻,,2022-02-19 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,168111581,景色宜人，内容丰富,5.0,家庭亲子,,2021-10-25 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,167927020,很好，广西的窗口。,5.0,家庭亲子,,2021-10-08 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,167359242,值得一去，增长见闻,5.0,情侣夫妻,,2021-08-03 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,167359241,值得一去，增长见闻,5.0,情侣夫妻,,2021-08-03 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,167163868,非常具有民族特色。,5.0,单独旅行,,2021-07-15 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,166599389,可以带孩子去玩很久,5.0,家庭亲子,,2021-05-19 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,166450771,服务态度很好！  ,5.0,家庭亲子,,2021-05-05 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,166395120,除了人多，就是无聊,5.0,单独旅行,,2021-05-02 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,165877418,性价比高，免费的。,5.0,情侣夫妻,,2021-03-03 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,164244499,在市中心，交通方便,5.0,家庭亲子,,2020-08-25 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,164244524,在市中心，交通方便,5.0,家庭亲子,,2020-08-25 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,164244522,在市中心，交通方便,5.0,家庭亲子,,2020-08-25 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,164244508,在市中心，交通方便,5.0,家庭亲子,,2020-08-25 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,164244506,在市中心，交通方便,5.0,家庭亲子,,2020-08-25 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,219070895,感觉不错，下次还会去！,5.0,情侣夫妻,3小时,2025-08-04 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,208359229,非常的好玩，非常的好玩,5.0,朋友出游,,2025-04-09 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,208359201,非常的好玩，非常的好玩,5.0,朋友出游,,2025-04-09 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,166313094,还不错还会来总体超赞，,5.0,情侣夫妻,,2021-04-24 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,166313067,还不看还会来景色不错，,5.0,情侣夫妻,,2021-04-24 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,164768222,值得推荐，景色不错，有趣好玩，体验很好，适合带着孩子一起看看。,4.0,家庭亲子,,2020-10-13 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,164501830,风景美，受教育涨知识。,5.0,家庭亲子,,2020-09-22 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,164017684,很好，可以了解壮族文化,5.0,家庭亲子,,2020-08-05 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,163333573,不错不错不错不错...,5.0,,,2020-04-29 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,162700476,值得一看，小朋友挺喜欢,5.0,,,2020-01-21 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,211164066,票有点贵了 展览还不错,5.0,家庭亲子,,2025-05-09 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,209522888,非常丰富，值得去看看,5.0,家庭亲子,,2025-04-24 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,171130190,很好，不错，值得一看,5.0,单独旅行,,2022-06-19 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,168141129,非常不错，值得推荐！,5.0,朋友出游,,2021-10-27 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,167940761,还可以，了解了新知识,5.0,单独旅行,,2021-10-09 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,167763597,民族特色博物馆挺好的,5.0,单独旅行,,2021-09-24 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,167054042,干净卫生，环境舒适。,5.0,家庭亲子,,2021-07-06 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,166730658,景色不错，有趣好玩，,5.0,单独旅行,,2021-06-03 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,166560714,免费而且具有教育意义,5.0,家庭亲子,,2021-05-15 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,165751727,民族服饰一部分特别美,5.0,朋友出游,,2021-02-16 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,165650821,景色不错，性价比高，,5.0,家庭亲子,,2021-02-01 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,165650840,性价比高，景色不错，,5.0,家庭亲子,,2021-02-01 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,165349096,景色不错，总体超赞，,5.0,朋友出游,,2020-12-20 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,165199214,还是比较适合小孩去的,5.0,家庭亲子,,2020-11-30 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,165123689,还可以，不用门票，可在线预约。可以了解壮族的服、饰、民俗等等,4.0,家庭亲子,,2020-11-21 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,164663356,值得推荐，体验很好，,5.0,朋友出游,,2020-10-06 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,164501831,景色不错，值得推荐，,5.0,家庭亲子,,2020-09-22 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,164176466,有趣好玩，体验很好，,5.0,家庭亲子,,2020-08-19 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,164096803,值得推荐，有趣好玩，,5.0,家庭亲子,,2020-08-12 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,164096779,值得推荐，体验很好，,5.0,家庭亲子,,2020-08-12 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,164096794,有趣好玩，景色不错，,5.0,家庭亲子,,2020-08-12 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,164093797,有趣好玩，体验很好，,5.0,家庭亲子,,2020-08-12 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,164017667,值得推荐，体验很好，,5.0,家庭亲子,,2020-08-05 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,163945727,值得推荐，体验很好，,5.0,朋友出游,,2020-07-28 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,163939040,体验很好，值得推荐，,5.0,家庭亲子,,2020-07-27 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,163917190,广西博物馆值得一去！,5.0,单独旅行,,2020-07-25 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,162393279,预约门票很方便很好哦,5.0,,,2019-12-24 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,219933764,挺不错的，推荐一下,5.0,朋友出游,,2025-08-11 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,179779350,热情讲解！非常棒！,5.0,家庭亲子,,2023-11-12 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,175602185,可以可以进去很方便,5.0,家庭亲子,,2023-04-24 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,162619400,挺好的，值得一来。,5.0,,,2020-01-14 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,185678578,民族特色。值得去,5.0,家庭亲子,,2024-07-08 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,176922823,很不错，内容丰富,5.0,情侣夫妻,,2023-06-25 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,174067319,建议可以分开退票,5.0,家庭亲子,,2022-12-10 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,173229835,涨知识的好去处！,5.0,家庭亲子,,2022-10-21 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,172343148,博物馆很多知识点,5.0,家庭亲子,,2022-08-26 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,171167625,值得推荐，棒棒哒,5.0,单独旅行,,2022-06-21 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,168246960,铜鼓文化非常震撼,5.0,情侣夫妻,,2021-11-04 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,168004716,挺满意的，不错！,5.0,家庭亲子,,2021-10-16 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,167927018,非常棒，值得去。,5.0,家庭亲子,,2021-10-08 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,167032638,值得一去不虚此行,5.0,家庭亲子,,2021-07-04 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,165763777,预订方便，非诚好,5.0,家庭亲子,,2021-02-17 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,165324860,特别值得去的地方,5.0,朋友出游,,2020-12-17 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,165167543,非常好，值得一游,5.0,家庭亲子,,2020-11-26 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,165125739,民族的就是世界的,5.0,朋友出游,,2020-11-21 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,164880776,广西各民族的特色,5.0,单独旅行,,2020-10-24 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,164051755,第二次去了，推荐,5.0,家庭亲子,,2020-08-09 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,163326660,挺好的，免费票。,5.0,,,2020-04-28 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,162336957,装修豪华，人很少,5.0,,,2019-12-18 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,206107917,离青秀山、文庙很近。有志愿讲解，边听边看还是蛮不错滴。,4.0,其他出游,1小时,2025-03-16 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,188164152,很有意思的讲解,5.0,朋友出游,,2024-08-02 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,178977366,不错，值得一看,5.0,单独旅行,,2023-09-14 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,175701111,不错 三星堆好看,5.0,单独旅行,,2023-05-02 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,175609067,挺好的，满意。,5.0,家庭亲子,,2023-04-24 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,175609071,挺好的，满意。,5.0,家庭亲子,,2023-04-24 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,175541737,非常好人有点多,5.0,情侣夫妻,,2023-04-17 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,174843171,值得一游，不错,5.0,家庭亲子,,2023-02-07 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,172869134,非常满意，推荐,5.0,朋友出游,,2022-09-29 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,172794912,民族特色很明显,5.0,其他出游,,2022-09-24 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,172606155,人太多，太扎堆,3.0,家庭亲子,,2022-09-11 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,169426017,带孩子来挺好的,5.0,家庭亲子,,2022-02-08 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,167602276,不错的博物馆！,5.0,家庭亲子,,2021-09-06 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,167054028,民族博物馆免费,5.0,其他出游,,2021-07-06 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,167054041,民族特色不错。,5.0,其他出游,,2021-07-06 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,166890959,陶冶情操，挺好,5.0,单独旅行,,2021-06-21 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,165969567,离青秀山很近。,5.0,其他出游,,2021-03-15 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,165167542,很好，涨知识了,5.0,家庭亲子,,2020-11-26 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,165130132,详细，长知识。,5.0,情侣夫妻,,2020-11-22 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,164781289,铜鼓最有特色。,5.0,单独旅行,,2020-10-14 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,164748326,很好玩，很好玩,5.0,家庭亲子,,2020-10-11 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,164748325,很好玩，很好玩,5.0,家庭亲子,,2020-10-11 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,164707577,很棒体验很好，,5.0,单独旅行,,2020-10-08 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,164463065,展览质量很高！,5.0,情侣夫妻,,2020-09-17 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,164174708,个人时间紧张，只是快速地走了一圈。感觉布展和展品一般。,4.0,单独旅行,,2020-08-19 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,163927441,工作人员服务好,5.0,其他出游,,2020-07-26 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,163674716,把民族村忘记了,5.0,单独旅行,,2020-06-18 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,163326609,挺好的，免费票,5.0,,,2020-04-28 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,162666700,很棒的博物馆！,5.0,,,2020-01-17 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,207329158,很值得一看。,5.0,朋友出游,3小时,2025-03-30 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,178116761,很方便，不错,5.0,家庭亲子,,2023-08-03 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,177523460,感觉也还可以,5.0,朋友出游,,2023-07-09 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,175558626,还不错，看看,5.0,家庭亲子,,2023-04-19 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,175262330,不错，值得看,5.0,家庭亲子,,2023-03-22 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,175217113,还不错可以看,5.0,情侣夫妻,,2023-03-18 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,175009763,很棒很好好看,5.0,朋友出游,,2023-02-24 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,174781210,就是排队人多,5.0,家庭亲子,,2023-02-01 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,174716046,价格有点偏贵,5.0,家庭亲子,,2023-01-27 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,174127061,还可以吧。。,5.0,其他出游,,2022-12-13 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,174117507,不错，挺好。,5.0,情侣夫妻,,2022-12-13 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,173822391,因为三星堆！,5.0,单独旅行,,2022-11-25 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,162356768,非常好，推荐,5.0,,,2019-12-20 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,161998098,很好也很方便,5.0,,,2019-11-17 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,226248058,非常非常好,5.0,其他出游,,2025-09-29 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,179066710,都挺好的啊,5.0,朋友出游,,2023-09-21 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,176631526,喜欢逛博物,5.0,朋友出游,,2023-06-22 发布点评,,
13460684,广西民族博物馆,知识科普型,博物馆,176250463,不错挺好的,5.0,家庭亲子,,2023-06-14 发布点评,,
